Datetime,Site_id,rawI,I,CI_CM,CI_CM_interpolated,CI_RGB,CI_RGB_interpolated,Temperature,Relative Humidity,Pressure,Wind speed,Wind direction,Rainfall,Snowfall,Snow depth,Short-wave irradiation,Iclr
2023-04-10 07:15:00,40,143.727,143.727,13.0,13.0,67.0,67.0,301.22,79.76,1009.46,2.12,171.76,0.000504,0.0,0.0,179.1872,124.44863520917552
2023-04-10 07:30:00,40,201.9685,201.9685,9.0,9.0,63.0,63.0,301.77,77.12,1009.57,2.28,173.73,0.000492,0.0,0.0,234.4736,180.7685880172252
2023-04-10 07:45:00,40,256.4108333333333,256.4108333333333,8.0,8.0,65.0,65.0,302.31,74.48,1009.69,2.45,175.43,0.00048,0.0,0.0,292.516,239.59485743170345
2023-04-10 08:00:00,40,315.57783333333333,315.57783333333333,7.0,7.0,69.0,69.0,302.86,71.84,1009.8,2.62,176.91,0.000468,0.0,0.0,352.9944,299.3045393604812
2023-04-10 08:15:00,40,376.626,376.626,5.0,5.0,71.0,71.0,303.41,69.2,1009.92,2.8,178.21,0.000456,0.0,0.0,415.5636,358.79907425309455
2023-04-10 08:30:00,40,440.60983333333326,440.60983333333326,4.0,4.0,72.0,72.0,303.96,66.56,1010.03,2.97,179.36,0.000444,0.0,0.0,479.854,417.2804312866306
2023-04-10 08:45:00,40,496.6355,496.6355,7.0,7.0,74.0,74.0,304.5,63.92,1010.14,3.14,180.38,0.000495,0.0,0.0,538.1632,474.13326349362114
2023-04-10 09:00:00,40,555.0145,555.0145,11.0,11.0,79.0,79.0,305.05,61.28,1010.26,3.32,181.29,0.000607,0.0,0.0,588.168,528.8602285084132
2023-04-10 09:15:00,40,608.3570000000001,608.3570000000001,15.0,15.0,77.0,77.0,305.6,58.64,1010.37,3.5,182.11,0.000719,0.0,0.0,636.2772,581.0450257019976
2023-04-10 09:30:00,40,647.6034999999999,647.6034999999999,19.0,19.0,72.0,72.0,306.14,56.0,1010.49,3.67,182.85,0.000832,0.0,0.0,682.2588,630.3305196176793
2023-04-10 09:45:00,40,688.4905,688.4905,,16.5,,70.0,306.69,53.36,1010.6,3.85,183.52,0.000944,0.0,0.0,725.8884,676.4054167136491
2023-04-10 10:00:00,40,733.3135,733.3135,16.0,16.0,68.0,68.0,307.24,50.72,1010.72,4.03,184.14,0.001056,0.0,0.0,766.95,718.9959705178471
2023-04-10 10:15:00,40,768.2491666666666,768.2491666666666,16.0,16.0,68.0,68.0,307.55,49.56,1010.48,4.0,183.85,0.001169,0.0,0.0,805.2368,757.8607364624033
2023-04-10 10:30:00,40,802.9755,802.9755,16.0,16.0,64.0,64.0,307.86,48.4,1010.23,3.98,183.55,0.001281,0.0,0.0,840.552,792.7872248214144
2023-04-10 10:45:00,40,844.7646666666667,844.7646666666667,17.0,17.0,65.0,65.0,308.17,47.24,1009.99,3.95,183.25,0.001393,0.0,0.0,872.7104,823.5897596115607
2023-04-10 11:00:00,40,870.9703333333333,870.9703333333333,19.0,19.0,63.0,63.0,308.48,46.08,1009.75,3.93,182.95,0.001505,0.0,0.0,901.5392,850.1081157227636
2023-04-10 11:15:00,40,896.3446666666666,896.3446666666666,18.0,18.0,62.0,62.0,308.79,44.92,1009.51,3.91,182.64,0.001618,0.0,0.0,926.878,872.20666442079
2023-04-10 11:30:00,40,908.9986666666666,908.9986666666666,17.0,17.0,61.0,61.0,309.1,43.76,1009.26,3.88,182.33,0.00173,0.0,0.0,948.5808,889.7738567436918
2023-04-10 11:45:00,40,922.092,922.092,18.0,18.0,61.0,61.0,309.42,42.6,1009.02,3.86,182.02,0.001712,0.0,0.0,947.7204,902.721944999153
2023-04-10 12:00:00,40,934.88,934.88,15.0,15.0,62.0,62.0,309.73,41.44,1008.78,3.84,181.7,0.001563,0.0,0.0,923.646,910.9869043043776
2023-04-10 12:15:00,40,938.0795,938.0795,17.0,17.0,63.0,63.0,310.04,40.28,1008.54,3.81,181.37,0.001414,0.0,0.0,895.2676,914.5284977087648
2023-04-10 12:30:00,40,934.2855,934.2855,18.0,18.0,63.0,63.0,310.35,39.13,1008.3,3.79,181.05,0.001265,0.0,0.0,862.9764,913.3299194388572
2023-04-10 12:45:00,40,929.3441666666666,929.3441666666666,15.0,15.0,65.0,65.0,310.66,37.97,1008.05,3.76,180.72,0.001116,0.0,0.0,827.1808,907.3968043796402
2023-04-10 13:00:00,40,908.2961666666667,908.2961666666667,21.0,21.0,67.0,67.0,310.97,36.81,1007.81,3.74,180.38,0.000968,0.0,0.0,788.304,896.7576918282675
2023-04-10 13:15:00,40,883.2893333333334,883.2893333333334,,19.5,,68.0,310.97,36.51,1007.52,3.54,178.86,0.000819,0.0,0.0,746.7808,881.464851358321
2023-04-10 13:30:00,40,833.2888333333333,833.2888333333333,21.0,21.0,69.0,69.0,310.98,36.21,1007.23,3.33,177.16,0.00067,0.0,0.0,703.0548,861.5943037902723
2023-04-10 13:45:00,40,809.1376666666667,809.1376666666667,23.0,23.0,71.0,71.0,310.98,35.92,1006.94,3.13,175.24,0.000521,0.0,0.0,657.5756,837.2458077840503
2023-04-10 14:00:00,40,822.1981666666667,822.1981666666667,27.0,27.0,75.0,75.0,310.98,35.62,1006.65,2.94,173.05,0.000372,0.0,0.0,610.7952,808.5430380718802
2023-04-10 14:15:00,40,768.8831666666666,768.8831666666666,34.0,34.0,80.0,80.0,310.98,35.32,1006.36,2.75,170.56,0.000223,0.0,0.0,563.1644,775.6339758047176
2023-04-10 14:30:00,40,729.3399999999999,729.3399999999999,27.0,27.0,79.0,79.0,310.98,35.03,1006.07,2.56,167.7,7.4e-05,0.0,0.0,515.1316,738.6915794609928
2023-04-10 14:45:00,40,685.6656666666667,685.6656666666667,26.0,26.0,80.0,80.0,310.99,34.73,1005.78,2.38,164.41,0.000112,0.0,0.0,489.902,697.914869790361
2023-04-10 15:00:00,40,647.2586666666666,647.2586666666666,26.0,26.0,83.0,83.0,310.99,34.43,1005.5,2.21,160.6,0.000337,0.0,0.0,484.8112,653.5306443042497
2023-04-10 15:15:00,40,595.2551666666666,595.2551666666666,22.0,22.0,88.0,88.0,310.99,34.14,1005.21,2.06,156.18,0.000561,0.0,0.0,476.0372,605.796161288565
2023-04-10 15:30:00,40,512.6981666666667,512.6981666666667,20.0,20.0,91.0,91.0,310.99,33.84,1004.91,1.91,151.07,0.000785,0.0,0.0,463.4844,555.0033371911758
2023-04-10 15:45:00,40,461.9036666666667,461.9036666666667,22.0,22.0,96.0,96.0,310.99,33.54,1004.62,1.79,145.2,0.00101,0.0,0.0,447.0812,501.4853493203261
2023-04-10 16:00:00,40,459.35333333333335,459.35333333333335,18.0,18.0,109.0,109.0,311.0,33.25,1004.34,1.68,138.51,0.001234,0.0,0.0,426.7808,445.6271514748759
2023-04-10 16:15:00,40,392.2528333333333,392.2528333333333,16.0,16.0,113.0,113.0,310.72,33.94,1004.4,1.84,144.85,0.001459,0.0,0.0,402.562,387.8825394662619
2023-04-10 16:30:00,40,322.8256666666667,322.8256666666667,21.0,21.0,114.0,114.0,310.44,34.63,1004.47,2.02,150.12,0.001683,0.0,0.0,374.4292,328.8025570556956
2023-04-10 16:45:00,40,289.86733333333336,289.86733333333336,13.0,13.0,122.0,122.0,310.17,35.32,1004.53,2.22,154.51,0.001907,0.0,0.0,342.4144,269.0843106572877
2023-04-10 17:00:00,40,220.39016666666663,220.39016666666663,12.0,12.0,149.0,149.0,309.89,36.02,1004.6,2.42,158.18,0.002132,0.0,0.0,306.576,209.65810421875472
2023-04-10 17:15:00,40,152.55916666666664,152.55916666666664,14.0,14.0,138.0,138.0,309.62,36.71,1004.67,2.63,161.26,0.002356,0.0,0.0,266.9992,151.84962975116972
2023-04-10 17:30:00,40,69.40833333333333,69.40833333333333,22.0,22.0,125.0,125.0,309.34,37.4,1004.73,2.85,163.88,0.002581,0.0,0.0,223.796,97.69342773449574
2023-04-10 17:45:00,40,52.39116666666667,52.39116666666667,29.0,29.0,118.0,118.0,309.07,38.09,1004.8,3.07,166.12,0.004647,0.0,0.0,167.5676,50.539496252841474
2023-04-10 18:00:00,40,40.49666666666666,40.49666666666666,20.0,20.0,149.0,149.0,308.79,38.78,1004.86,3.3,168.06,0.008557,0.0,0.0,107.0684,16.007879889160318
2023-04-10 18:15:00,40,11.777166666666666,11.777166666666666,15.0,15.0,135.0,135.0,308.51,39.48,1004.93,3.53,169.74,0.012466,0.0,0.0,55.0004,1.0265415212849665
2023-04-10 18:30:00,40,-0.1001666666666666,0.003,7.0,7.0,47.0,47.0,308.24,40.17,1005.0,3.77,171.22,0.016375,0.0,0.0,12.308,0.0
2023-04-10 18:45:00,40,-2.5111666666666665,0.0,2.0,2.0,8.0,8.0,307.96,40.86,1005.06,4.0,172.52,0.020285,0.0,0.0,0.0,0.0
2023-04-10 19:00:00,40,-2.6248333333333336,0.0,0.0,0.0,0.0,0.0,307.69,41.55,1005.13,4.24,173.68,0.024194,0.0,0.0,0.0,0.0
2023-04-10 19:15:00,40,-2.7201666666666666,0.0,3.0,3.0,0.0,0.0,307.32,43.16,1005.38,4.33,173.12,0.028103,0.0,0.0,0.0,0.0
2023-04-10 19:30:00,40,-2.6665,0.0,2.0,2.0,1.0,1.0,306.96,44.77,1005.64,4.41,172.58,0.032013,0.0,0.0,0.0,0.0
2023-04-10 19:45:00,40,-2.582333333333333,0.0,0.0,0.0,2.0,2.0,306.59,46.38,1005.89,4.49,172.07,0.035922,0.0,0.0,0.0,0.0
2023-04-10 20:00:00,40,-2.456833333333334,0.0,,,,,306.22,47.98,1006.15,4.58,171.57,0.039831,0.0,0.0,0.0,0.0
2023-04-10 20:15:00,40,-2.447333333333334,0.0,,,,,305.86,49.59,1006.4,4.66,171.09,0.043741,0.0,0.0,0.0,0.0
2023-04-10 20:30:00,40,-2.554666666666667,0.0,,,,,305.49,51.2,1006.66,4.75,170.63,0.04765,0.0,0.0,0.0,0.0
2023-04-10 20:45:00,40,-2.3763333333333336,0.0,,,,,305.13,52.8,1006.91,4.84,170.18,0.048077,0.0,0.0,0.0,0.0
2023-04-10 21:00:00,40,-2.335333333333333,0.0,,,,,304.76,54.41,1007.17,4.92,169.75,0.04502,0.0,0.0,0.0,0.0
2023-04-10 21:15:00,40,-2.239166666666667,0.0,,,,,304.39,56.02,1007.43,5.01,169.33,0.041964,0.0,0.0,0.0,0.0
2023-04-10 21:30:00,40,-2.5605,0.0,,,,,304.03,57.63,1007.68,5.09,168.93,0.038908,0.0,0.0,0.0,0.0
2023-04-10 21:45:00,40,-2.294833333333333,0.0,,,,,303.66,59.23,1007.94,5.18,168.54,0.035851,0.0,0.0,0.0,0.0
2023-04-10 22:00:00,40,-2.1881666666666666,0.0,,,,,303.3,60.84,1008.19,5.27,168.17,0.032795,0.0,0.0,0.0,0.0
2023-04-10 22:15:00,40,-2.1211666666666664,0.0,,,,,303.22,61.66,1008.15,5.18,169.51,0.029739,0.0,0.0,0.0,0.0
2023-04-10 22:30:00,40,-2.3065,0.0,,,,,303.13,62.49,1008.12,5.09,170.91,0.026683,0.0,0.0,0.0,0.0
2023-04-10 22:45:00,40,-2.4483333333333333,0.0,,,,,303.05,63.31,1008.08,5.01,172.35,0.023626,0.0,0.0,0.0,0.0
2023-04-10 23:00:00,40,-2.2150000000000003,0.0,,,,,302.97,64.13,1008.04,4.93,173.84,0.02057,0.0,0.0,0.0,0.0
2023-04-10 23:15:00,40,-2.1431666666666667,0.0,,,,,302.89,64.96,1008.0,4.85,175.38,0.017514,0.0,0.0,0.0,0.0
2023-04-10 23:30:00,40,-2.033166666666667,0.0,,,,,302.81,65.78,1007.96,4.77,176.96,0.014457,0.0,0.0,0.0,0.0
2023-04-10 23:45:00,40,-2.044,0.0,,,,,302.73,66.6,1007.92,4.7,178.6,0.012391,0.0,0.0,0.0,0.0
2023-04-11 00:00:00,40,-2.0468333333333333,0.0,,,,,302.65,67.43,1007.89,4.64,180.28,0.011313,0.0,0.0,0.0,0.0
2023-04-11 00:15:00,40,-2.0468333333333333,0.0,,,,,302.57,68.25,1007.85,4.58,182.01,0.010236,0.0,0.0,0.0,0.0
2023-04-11 00:30:00,40,-0.776,0.0,,,,,302.48,69.07,1007.81,4.52,183.79,0.009158,0.0,0.0,0.0,0.0
2023-04-11 00:45:00,40,-1.8320000000000003,0.0,,,,,302.4,69.9,1007.77,4.47,185.61,0.008081,0.0,0.0,0.0,0.0
2023-04-11 01:00:00,40,-1.6211666666666666,0.0,,,,,302.32,70.72,1007.74,4.42,187.47,0.007003,0.0,0.0,0.0,0.0
2023-04-11 01:15:00,40,-1.284166666666667,0.0,,,,,302.28,70.85,1007.63,4.44,185.67,0.005926,0.0,0.0,0.0,0.0
2023-04-11 01:30:00,40,-1.9185,0.0,,,,,302.24,70.99,1007.53,4.48,183.88,0.004848,0.0,0.0,0.0,0.0
2023-04-11 01:45:00,40,-1.854666666666667,0.0,,,,,302.19,71.12,1007.43,4.51,182.13,0.003771,0.0,0.0,0.0,0.0
2023-04-11 02:00:00,40,-1.8213333333333328,0.0,,,,,302.15,71.26,1007.33,4.56,180.4,0.002694,0.0,0.0,0.0,0.0
2023-04-11 02:15:00,40,-1.9306666666666663,0.0,,,,,302.11,71.39,1007.23,4.6,178.71,0.001616,0.0,0.0,0.0,0.0
2023-04-11 02:30:00,40,-1.9295,0.0,,,,,302.06,71.53,1007.13,4.65,177.05,0.000539,0.0,0.0,0.0,0.0
2023-04-11 02:45:00,40,-1.7615,0.0,,,,,302.02,71.66,1007.03,4.7,175.43,0.0,0.0,0.0,0.0,0.0
2023-04-11 03:00:00,40,-1.897166666666667,0.0,,,,,301.98,71.8,1006.93,4.76,173.84,0.0,0.0,0.0,0.0,0.0
2023-04-11 03:15:00,40,-1.7651666666666668,0.0,,,,,301.94,71.93,1006.83,4.82,172.3,0.0,0.0,0.0,0.0,0.0
2023-04-11 03:30:00,40,-1.8616666666666668,0.0,,,,,301.89,72.07,1006.73,4.88,170.79,0.0,0.0,0.0,0.0,0.0
2023-04-11 03:45:00,40,-1.8815,0.0,,,,,301.85,72.2,1006.62,4.95,169.32,0.0,0.0,0.0,0.0,0.0
2023-04-11 04:00:00,40,-1.9143333333333328,0.0,,,,,301.81,72.34,1006.52,5.02,167.89,0.0,0.0,0.0,0.0,0.0
2023-04-11 04:15:00,40,-1.8558333333333328,0.0,,,,,301.83,72.42,1006.69,5.01,168.18,0.0,0.0,0.0,0.0,0.0
2023-04-11 04:30:00,40,-1.8235,0.0,,,,,301.86,72.51,1006.85,5.0,168.47,0.0,0.0,0.0,0.0,0.0
2023-04-11 04:45:00,40,-1.8300000000000003,0.0,,,,,301.89,72.59,1007.01,4.99,168.76,0.0,0.0,0.0,0.0,0.0
2023-04-11 05:00:00,40,-1.909333333333333,0.0,,,,,301.91,72.68,1007.18,4.98,169.05,0.0,0.0,0.0,0.0,0.0
2023-04-11 05:15:00,40,-1.9125,0.0,,,,,301.94,72.76,1007.34,4.97,169.34,0.0,0.0,0.0,0.0,0.0
2023-04-11 05:30:00,40,-1.7883333333333336,0.0,,,,,301.97,72.85,1007.5,4.97,169.63,0.0,0.0,0.0,0.0,0.0
2023-04-11 05:45:00,40,-1.6836666666666666,0.0,,,,,302.0,72.93,1007.66,4.96,169.92,0.0,0.0,0.0,0.0,0.0
2023-04-11 06:00:00,40,0.5153333333333333,0.5153333333333333,34.0,34.0,27.0,27.0,302.02,73.02,1007.83,4.95,170.22,0.0,0.0,0.0,0.0,0.0
2023-04-11 06:15:00,40,7.709,7.709,28.0,28.0,91.0,91.0,302.05,73.1,1007.99,4.94,170.51,0.0,0.0,0.0,1.474,0.0432442279908814
2023-04-11 06:30:00,40,32.91766666666667,32.91766666666667,26.0,26.0,150.0,150.0,302.08,73.19,1008.15,4.93,170.81,0.0,0.0,0.0,31.6288,6.605070552806865
2023-04-11 06:45:00,40,67.69566666666667,67.69566666666667,20.0,20.0,135.0,135.0,302.1,73.27,1008.32,4.92,171.11,0.0,0.0,0.0,75.9172,32.98122550085501
2023-04-11 07:00:00,40,105.6035,105.6035,42.0,42.0,108.0,108.0,302.13,73.36,1008.48,4.92,171.41,0.0,0.0,0.0,123.9916,75.28052120429739
2023-04-11 07:15:00,40,148.84533333333331,148.84533333333331,62.0,62.0,81.0,81.0,302.65,70.98,1008.58,4.89,172.47,0.0,0.0,0.0,176.5684,126.77424833355836
2023-04-11 07:30:00,40,195.154,195.154,46.0,46.0,77.0,77.0,303.16,68.6,1008.67,4.87,173.54,0.0,0.0,0.0,231.4596,183.21912150015663
2023-04-11 07:45:00,40,241.24616666666668,241.24616666666668,38.0,38.0,81.0,81.0,303.67,66.22,1008.77,4.85,174.63,0.0,0.0,0.0,289.344,242.09019302420592
2023-04-11 08:00:00,40,308.8355,308.8355,39.0,39.0,82.0,82.0,304.19,63.84,1008.87,4.82,175.72,0.0,0.0,0.0,349.8976,301.7959252026977
2023-04-11 08:15:00,40,363.2841666666666,363.2841666666666,19.0,19.0,83.0,83.0,304.7,61.46,1008.96,4.81,176.82,0.0,0.0,0.0,412.7708,361.2551487637688
2023-04-11 08:30:00,40,401.595,401.595,1.0,1.0,79.0,79.0,305.21,59.08,1009.06,4.79,177.94,0.0,0.0,0.0,477.586,419.68002774268746
2023-04-11 08:45:00,40,461.1666666666667,461.1666666666667,9.0,9.0,79.0,79.0,305.73,56.7,1009.16,4.77,179.05,0.0,0.0,0.0,536.6236,476.4615421025725
2023-04-11 09:00:00,40,519.2333333333333,519.2333333333333,16.0,16.0,78.0,78.0,306.24,54.32,1009.25,4.76,180.18,0.0,0.0,0.0,587.5548,531.1064992758837
2023-04-11 09:15:00,40,584.6801666666668,584.6801666666668,27.0,27.0,78.0,78.0,306.76,51.94,1009.35,4.75,181.31,0.0,0.0,0.0,636.7832,583.2014692571274
2023-04-11 09:30:00,40,624.7136666666667,624.7136666666667,46.0,46.0,74.0,74.0,307.27,49.56,1009.45,4.74,182.45,0.0,0.0,0.0,684.062,632.391405966435
2023-04-11 09:45:00,40,680.6773333333333,680.6773333333333,,51.0,,73.0,307.78,47.18,1009.54,4.73,183.59,0.0,0.0,0.0,729.152,678.3666111264614
2023-04-11 10:00:00,40,702.9435,702.9435,127.0,127.0,74.0,74.0,308.3,44.8,1009.64,4.73,184.73,0.0,0.0,0.0,771.8192,720.8546107913022
2023-04-11 10:15:00,40,690.6911666666667,690.6911666666667,167.0,167.0,77.0,77.0,308.63,43.72,1009.38,4.65,184.74,0.0,0.0,0.0,811.838,759.6150155300078
2023-04-11 10:30:00,40,734.4751666666667,734.4751666666667,125.0,125.0,76.0,76.0,308.96,42.64,1009.11,4.57,184.75,0.0,0.0,0.0,848.9924,794.4362397385125
2023-04-11 10:45:00,40,699.962,699.962,107.0,107.0,74.0,74.0,309.3,41.56,1008.85,4.5,184.76,0.0,0.0,0.0,883.0764,825.1334031719425
2023-04-11 11:00:00,40,801.3168333333334,801.3168333333334,67.0,67.0,71.0,71.0,309.63,40.48,1008.58,4.42,184.77,0.0,0.0,0.0,913.8948,851.5469958058461
2023-04-11 11:15:00,40,867.3495,867.3495,64.0,64.0,72.0,72.0,309.96,39.39,1008.32,4.34,184.78,0.0,0.0,0.0,941.266,873.542041436129
2023-04-11 11:30:00,40,889.8638333333333,889.8638333333333,37.0,37.0,68.0,68.0,310.3,38.31,1008.05,4.27,184.79,0.0,0.0,0.0,965.0204,891.0075928405032
2023-04-11 11:45:00,40,893.881,893.881,38.0,38.0,68.0,68.0,310.63,37.23,1007.79,4.19,184.81,0.0,0.0,0.0,981.2328,903.856461673892
2023-04-11 12:00:00,40,924.0336666666666,924.0336666666666,35.0,35.0,70.0,70.0,310.96,36.15,1007.52,4.12,184.82,0.0,0.0,0.0,989.6572,912.025152897504
2023-04-11 12:15:00,40,906.1755,906.1755,35.0,35.0,71.0,71.0,311.3,35.07,1007.25,4.04,184.83,0.0,0.0,0.0,993.984,915.4739675429712
2023-04-11 12:30:00,40,887.3191666666667,887.3191666666667,33.0,33.0,74.0,74.0,311.63,33.98,1006.99,3.96,184.85,0.0,0.0,0.0,994.2016,914.186633355043
2023-04-11 12:45:00,40,876.7345,876.7345,30.0,30.0,76.0,76.0,311.96,32.9,1006.73,3.89,184.86,0.0,0.0,0.0,990.316,908.1691616755824
2023-04-11 13:00:00,40,866.5703333333333,866.5703333333333,32.0,32.0,80.0,80.0,312.3,31.82,1006.46,3.81,184.87,0.0,0.0,0.0,982.3512,897.4504326721103
2023-04-11 13:15:00,40,464.3065,464.3065,28.0,28.0,91.0,91.0,312.42,31.2,1006.12,3.72,185.07,0.0,0.0,0.0,970.3488,882.0830911637249
2023-04-11 13:30:00,40,871.4570000000001,871.4570000000001,0.0,0.0,106.0,106.0,312.55,30.59,1005.77,3.63,185.27,0.0,0.0,0.0,954.3664,862.1435137736049
2023-04-11 13:45:00,40,812.3651666666666,812.3651666666666,27.0,27.0,94.0,94.0,312.68,29.97,1005.42,3.53,185.49,0.0,0.0,0.0,934.48,837.7317800809868
2023-04-11 14:00:00,40,750.2541666666667,750.2541666666667,22.0,22.0,87.0,87.0,312.8,29.36,1005.08,3.44,185.71,0.0,0.0,0.0,910.7808,808.971849648376
2023-04-11 14:15:00,40,749.9363333333333,749.9363333333333,12.0,12.0,,92.5,312.93,28.74,1004.73,3.35,185.95,0.0,0.0,0.0,883.3776,776.0119515861835
2023-04-11 14:30:00,40,620.6573333333332,620.6573333333332,41.0,41.0,110.0,110.0,313.06,28.12,1004.39,3.25,186.21,0.0,0.0,0.0,852.394,739.0252534212511
2023-04-11 14:45:00,40,701.34,701.34,11.0,11.0,115.0,115.0,313.18,27.51,1004.04,3.16,186.47,0.0,0.0,0.0,808.6524,698.2109425340471
2023-04-11 15:00:00,40,309.17883333333333,309.17883333333333,43.0,43.0,114.0,114.0,313.31,26.89,1003.7,3.07,186.76,0.0,0.0,0.0,753.5708,653.7959352324214
2023-04-11 15:15:00,40,508.9883333333333,508.9883333333333,33.0,33.0,116.0,116.0,313.44,26.28,1003.35,2.97,187.06,0.0,0.0,0.0,697.2364,606.0375524656092
2023-04-11 15:30:00,40,541.7065,541.7065,22.0,22.0,129.0,129.0,313.56,25.66,1003.01,2.88,187.38,0.0,0.0,0.0,640.034,555.2277042123892
2023-04-11 15:45:00,40,480.18666666666667,480.18666666666667,29.0,29.0,127.0,127.0,313.69,25.04,1002.66,2.79,187.73,0.0,0.0,0.0,582.3436,501.6994711556319
2023-04-11 16:00:00,40,435.3475,435.3475,21.0,21.0,125.0,125.0,313.82,24.43,1002.32,2.69,188.09,0.0,0.0,0.0,524.5384,445.837585075584
2023-04-11 16:15:00,40,360.4095,360.4095,24.0,24.0,128.0,128.0,313.22,26.0,1002.52,2.9,180.78,0.0,0.0,0.0,466.982,388.0954330060612
2023-04-11 16:30:00,40,296.49300000000005,296.49300000000005,0.0,0.0,119.0,119.0,312.62,27.57,1002.73,3.14,174.5,0.0,0.0,0.0,410.0268,329.0233517772309
2023-04-11 16:45:00,40,242.3198333333333,242.3198333333333,4.0,4.0,132.0,132.0,312.03,29.14,1002.94,3.41,169.17,0.0,0.0,0.0,354.0132,269.3172311438416
2023-04-11 17:00:00,40,229.44666666666663,229.44666666666663,36.0,36.0,146.0,146.0,311.43,30.71,1003.15,3.71,164.67,0.0,0.0,0.0,299.2648,209.90522671475333
2023-04-11 17:15:00,40,179.699,179.699,26.0,26.0,157.0,157.0,310.83,32.28,1003.35,4.03,160.85,0.0,0.0,0.0,246.09,152.1090668162449
2023-04-11 17:30:00,40,132.95833333333334,132.95833333333334,8.0,8.0,191.0,191.0,310.23,33.85,1003.56,4.36,157.61,0.0,0.0,0.0,194.7776,97.95559719048104
2023-04-11 17:45:00,40,88.58133333333333,88.58133333333333,16.0,16.0,196.0,196.0,309.64,35.42,1003.77,4.71,154.83,0.0,0.0,0.0,141.874,50.77940854533775
2023-04-11 18:00:00,40,48.80566666666667,48.80566666666667,16.0,16.0,178.0,178.0,309.04,36.99,1003.98,5.06,152.44,0.0,0.0,0.0,90.954,16.17297825804631
2023-04-11 18:15:00,40,18.377666666666663,18.377666666666663,0.0,0.0,167.0,167.0,308.44,38.56,1004.18,5.42,150.37,0.0,0.0,0.0,47.1168,1.0620900936303832
2023-04-11 18:30:00,40,2.065833333333333,2.065833333333333,5.0,5.0,44.0,44.0,307.85,40.13,1004.39,5.79,148.55,0.0,0.0,0.0,11.0108,0.0
2023-04-11 18:45:00,40,-2.4421666666666666,0.0,11.0,11.0,8.0,8.0,307.25,41.7,1004.6,6.16,146.96,0.0,0.0,0.0,0.0,0.0
2023-04-11 19:00:00,40,-2.511833333333333,0.0,25.0,25.0,0.0,0.0,306.65,43.28,1004.81,6.54,145.55,0.0,0.0,0.0,0.0,0.0
2023-04-11 19:15:00,40,-2.5923333333333334,0.0,37.0,37.0,0.0,0.0,306.49,44.03,1004.98,6.33,148.26,0.0,0.0,0.0,0.0,0.0
2023-04-11 19:30:00,40,-2.5805,0.0,22.0,22.0,1.0,1.0,306.33,44.79,1005.16,6.13,151.16,0.0,0.0,0.0,0.0,0.0
2023-04-11 19:45:00,40,-2.598833333333333,0.0,3.0,3.0,1.0,1.0,306.18,45.54,1005.34,5.95,154.25,0.0,0.0,0.0,0.0,0.0
2023-04-11 20:00:00,40,-2.5278333333333336,0.0,,,,,306.02,46.3,1005.51,5.78,157.52,0.0,0.0,0.0,0.0,0.0
2023-04-11 20:15:00,40,-2.5118333333333336,0.0,,,,,305.86,47.05,1005.69,5.64,160.97,0.0,0.0,0.0,0.0,0.0
2023-04-11 20:30:00,40,-2.2921666666666667,0.0,,,,,305.7,47.8,1005.87,5.51,164.58,0.0,0.0,0.0,0.0,0.0
2023-04-11 20:45:00,40,-2.4785,0.0,,,,,305.54,48.56,1006.05,5.41,168.35,0.0,0.0,0.0,0.0,0.0
2023-04-11 21:00:00,40,-2.5005,0.0,,,,,305.38,49.31,1006.23,5.34,172.24,0.0,0.0,0.0,0.0,0.0
2023-04-11 21:15:00,40,-2.7340000000000004,0.0,,,,,305.23,50.07,1006.4,5.29,176.22,0.0,0.0,0.0,0.0,0.0
2023-04-11 21:30:00,40,-2.6828333333333334,0.0,,,,,305.07,50.82,1006.58,5.26,180.26,0.0,0.0,0.0,0.0,0.0
2023-04-11 21:45:00,40,-2.7431666666666668,0.0,,,,,304.91,51.58,1006.76,5.27,184.32,0.0,0.0,0.0,0.0,0.0
2023-04-11 22:00:00,40,-2.6008333333333336,0.0,,,,,304.75,52.33,1006.93,5.29,188.35,0.0,0.0,0.0,0.0,0.0
2023-04-11 22:15:00,40,-2.5733333333333333,0.0,,,,,304.61,53.13,1006.89,5.22,187.21,0.0,0.0,0.0,0.0,0.0
2023-04-11 22:30:00,40,-2.5276666666666667,0.0,,,,,304.47,53.93,1006.84,5.15,186.03,0.0,0.0,0.0,0.0,0.0
2023-04-11 22:45:00,40,-2.330166666666666,0.0,,,,,304.34,54.73,1006.79,5.08,184.82,0.0,0.0,0.0,0.0,0.0
2023-04-11 23:00:00,40,-2.374666666666667,0.0,,,,,304.2,55.53,1006.75,5.02,183.57,0.0,0.0,0.0,0.0,0.0
2023-04-11 23:15:00,40,-2.738666666666667,0.0,,,,,304.06,56.33,1006.7,4.96,182.3,0.0,0.0,0.0,0.0,0.0
2023-04-11 23:30:00,40,-2.300833333333333,0.0,,,,,303.92,57.13,1006.65,4.9,180.99,0.0,0.0,0.0,0.0,0.0
2023-04-11 23:45:00,40,-2.7565,0.0,,,,,303.78,57.93,1006.61,4.84,179.65,0.0,0.0,0.0,0.0,0.0
2023-04-12 00:00:00,40,-2.4285,0.0,,,,,303.64,58.73,1006.56,4.78,178.28,0.0,0.0,0.0,0.0,0.0
