Datetime,Site_id,rawI,I,CI_CM,CI_CM_interpolated,CI_RGB,CI_RGB_interpolated,Temperature,Relative Humidity,Pressure,Wind speed,Wind direction,Rainfall,Snowfall,Snow depth,Short-wave irradiation,Iclr
2023-01-21 22:15:00,33,-1.8898333333333333,0.0,,,,,295.6,85.81,1001.99,1.86,348.97,0.0,0.0,0.0,0.0,0.0
2023-01-21 22:30:00,33,-2.2741666666666664,0.0,,,,,295.53,86.02,1001.89,1.87,349.17,0.0,0.0,0.0,0.0,0.0
2023-01-21 22:45:00,33,-2.954,0.0,,,,,295.46,86.23,1001.79,1.87,349.38,0.0,0.0,0.0,0.0,0.0
2023-01-21 23:00:00,33,-2.645666666666666,0.0,,,,,295.4,86.44,1001.7,1.88,349.58,0.0,0.0,0.0,0.0,0.0
2023-01-21 23:15:00,33,-1.848,0.0,,,,,295.33,86.65,1001.6,1.89,349.78,0.0,0.0,0.0,0.0,0.0
2023-01-21 23:30:00,33,-1.6383333333333332,0.0,,,,,295.27,86.86,1001.51,1.89,349.98,0.0,0.0,0.0,0.0,0.0
2023-01-21 23:45:00,33,-1.793,0.0,,,,,295.2,87.07,1001.41,1.9,350.17,0.0,0.0,0.0,0.0,0.0
2023-01-22 00:00:00,33,-1.659833333333333,0.0,,,,,295.14,87.28,1001.32,1.91,350.37,0.0,0.0,0.0,0.0,0.0
2023-01-22 00:15:00,33,-1.659833333333333,0.0,,,,,295.07,87.49,1001.22,1.91,350.56,0.0,0.0,0.0,0.0,0.0
2023-01-22 00:30:00,33,-1.8026666666666664,0.0,,,,,295.01,87.7,1001.12,1.92,350.76,0.0,0.0,0.0,0.0,0.0
2023-01-22 00:45:00,33,-1.9715,0.0,,,,,294.94,87.91,1001.03,1.93,350.95,0.0,0.0,0.0,0.0,0.0
2023-01-22 01:00:00,33,-2.1168333333333336,0.0,,,,,294.87,88.12,1000.93,1.93,351.14,0.0,0.0,0.0,0.0,0.0
2023-01-22 01:15:00,33,-2.102333333333333,0.0,,,,,294.84,88.17,1000.79,1.93,350.45,0.0,0.0,0.0,0.0,0.0
2023-01-22 01:30:00,33,-1.8248333333333333,0.0,,,,,294.81,88.22,1000.65,1.93,349.77,0.0,0.0,0.0,0.0,0.0
2023-01-22 01:45:00,33,-1.4996666666666667,0.0,,,,,294.78,88.27,1000.51,1.93,349.08,0.0,0.0,0.0,0.0,0.0
2023-01-22 02:00:00,33,-1.7753333333333334,0.0,,,,,294.75,88.33,1000.37,1.93,348.4,0.0,0.0,0.0,0.0,0.0
2023-01-22 02:15:00,33,-2.2653333333333334,0.0,,,,,294.72,88.38,1000.23,1.93,347.71,0.0,0.0,0.0,0.0,0.0
2023-01-22 02:30:00,33,-2.0381666666666667,0.0,,,,,294.68,88.43,1000.1,1.93,347.03,0.0,0.0,0.0,0.0,0.0
2023-01-22 02:45:00,33,-1.9608333333333328,0.0,,,,,294.65,88.48,999.96,1.93,346.34,0.0,0.0,0.0,0.0,0.0
2023-01-22 03:00:00,33,-1.886,0.0,,,,,294.62,88.53,999.82,1.94,345.66,0.0,0.0,0.0,0.0,0.0
2023-01-22 03:15:00,33,-1.62,0.0,,,,,294.59,88.58,999.68,1.94,344.98,0.0,0.0,0.0,0.0,0.0
2023-01-22 03:30:00,33,-0.9836666666666666,0.0,,,,,294.56,88.63,999.54,1.94,344.3,0.0,0.0,0.0,0.0,0.0
2023-01-22 03:45:00,33,-1.5363333333333336,0.0,,,,,294.53,88.68,999.4,1.94,343.62,0.0,0.0,0.0,0.0,0.0
2023-01-22 04:00:00,33,-2.2675,0.0,,,,,294.5,88.73,999.26,1.94,342.94,0.0,0.0,0.0,0.0,0.0
2023-01-22 04:15:00,33,-2.205833333333333,0.0,,,,,294.49,88.76,999.35,1.92,341.94,0.0,0.0,0.0,0.0,0.0
2023-01-22 04:30:00,33,-1.9648333333333328,0.0,,,,,294.49,88.79,999.44,1.9,340.91,0.0,0.0,0.0,0.0,0.0
2023-01-22 04:45:00,33,-1.9116666666666664,0.0,,,,,294.49,88.82,999.53,1.88,339.87,0.0,0.0,0.0,0.0,0.0
2023-01-22 05:00:00,33,-1.0098333333333334,0.0,,,,,294.48,88.85,999.62,1.86,338.8,0.0,0.0,0.0,0.0,0.0
2023-01-22 05:15:00,33,-1.208,0.0,,,,,294.48,88.88,999.7,1.85,337.71,0.0,0.0,0.0,0.0,0.0
2023-01-22 05:30:00,33,-1.3073333333333332,0.0,,,,,294.48,88.91,999.79,1.83,336.59,0.0,0.0,0.0,0.0,0.0
2023-01-22 05:45:00,33,-2.2491666666666665,0.0,,,,,294.48,88.94,999.88,1.81,335.46,0.0,0.0,0.0,0.0,0.0
2023-01-22 06:00:00,33,-1.8073333333333328,0.0,47.0,47.0,0.0,0.0,294.47,88.97,999.97,1.8,334.31,0.0,0.0,0.0,0.0,0.0
2023-01-22 06:15:00,33,-1.7088333333333334,0.0,203.0,203.0,0.0,0.0,294.47,89.0,1000.06,1.78,333.13,0.0,0.0,0.0,0.0,0.0
2023-01-22 06:30:00,33,-1.5056666666666667,0.0,255.0,255.0,10.0,10.0,294.47,89.04,1000.15,1.77,331.94,0.0,0.0,0.0,0.0,0.0
2023-01-22 06:45:00,33,4.7491666666666665,4.7491666666666665,138.0,138.0,34.0,34.0,294.46,89.07,1000.24,1.75,330.72,0.0,0.0,0.0,0.0,0.0
2023-01-22 07:00:00,33,22.912,22.912,31.0,31.0,106.0,106.0,294.46,89.1,1000.33,1.74,329.49,0.0,0.0,0.0,12.446,8.154383829556814
2023-01-22 07:15:00,33,85.75133333333333,85.75133333333333,18.0,18.0,96.0,96.0,294.99,87.1,1000.46,1.73,338.76,0.0,0.0,0.0,48.7388,45.6599927117895
2023-01-22 07:30:00,33,128.25233333333333,128.25233333333333,110.0,110.0,115.0,115.0,295.52,85.11,1000.6,1.76,347.91,0.0,0.0,0.0,93.0636,99.39135484422772
2023-01-22 07:45:00,33,163.59016666666668,163.59016666666668,163.0,163.0,90.0,90.0,296.05,83.12,1000.74,1.84,356.5,0.0,0.0,0.0,142.806,159.28419124960217
2023-01-22 08:00:00,33,243.507,243.507,62.0,62.0,67.0,67.0,296.58,81.12,1000.87,1.95,4.26,0.0,0.0,0.0,197.6464,221.26282999651283
2023-01-22 08:15:00,33,336.7303333333333,336.7303333333333,36.0,36.0,66.0,66.0,297.11,79.13,1001.01,2.1,11.04,0.0,0.0,0.0,257.2184,283.4391423451196
2023-01-22 08:30:00,33,384.1618333333333,384.1618333333333,45.0,45.0,61.0,61.0,297.64,77.14,1001.15,2.27,16.88,0.0,0.0,0.0,321.1104,344.7635826097268
2023-01-22 08:45:00,33,433.03633333333335,433.03633333333335,26.0,26.0,55.0,55.0,298.17,75.15,1001.28,2.46,21.86,0.0,0.0,0.0,380.5024,404.5537234008491
2023-01-22 09:00:00,33,471.60583333333335,471.60583333333335,14.0,14.0,54.0,54.0,298.7,73.15,1001.42,2.67,26.09,0.0,0.0,0.0,431.8356,462.3093274794717
2023-01-22 09:15:00,33,515.1335,515.1335,12.0,12.0,53.0,53.0,299.23,71.16,1001.56,2.88,29.69,0.0,0.0,0.0,482.1492,517.6315876376613
2023-01-22 09:30:00,33,563.0833333333334,563.0833333333334,14.0,14.0,53.0,53.0,299.76,69.17,1001.7,3.11,32.78,0.0,0.0,0.0,531.1764,570.1846923114801
2023-01-22 09:45:00,33,203.36666666666667,203.36666666666667,,25.5,,69.0,300.29,67.17,1001.83,3.35,35.43,0.0,0.0,0.0,578.6524,619.6762949495328
2023-01-22 10:00:00,33,275.1165,275.1165,60.0,60.0,135.0,135.0,300.82,65.18,1001.97,3.59,37.74,0.0,0.0,0.0,624.314,665.8471076293673
2023-01-22 10:15:00,33,372.61283333333336,372.61283333333336,63.0,63.0,139.0,139.0,301.02,64.29,1001.8,3.71,38.83,0.0,0.0,0.0,667.9028,708.4651847059622
2023-01-22 10:30:00,33,243.98666666666665,243.98666666666665,78.0,78.0,175.0,175.0,301.23,63.39,1001.63,3.83,39.85,0.0,0.0,0.0,709.1656,747.3227411625938
2023-01-22 10:45:00,33,270.81516666666664,270.81516666666664,50.0,50.0,100.0,100.0,301.43,62.5,1001.46,3.96,40.81,0.0,0.0,0.0,747.8564,782.2343942443746
2023-01-22 11:00:00,33,234.64833333333337,234.64833333333337,35.0,35.0,88.0,88.0,301.63,61.6,1001.28,4.08,41.71,0.0,0.0,0.0,783.736,813.0362254195745
2023-01-22 11:15:00,33,329.2691666666667,329.2691666666667,36.0,36.0,104.0,104.0,301.83,60.71,1001.11,4.2,42.56,0.0,0.0,0.0,816.5756,839.5853208445327
2023-01-22 11:30:00,33,428.2821666666667,428.2821666666667,77.0,77.0,150.0,150.0,302.04,59.81,1000.94,4.33,43.36,0.0,0.0,0.0,846.1572,861.7595889660266
2023-01-22 11:45:00,33,252.1893333333333,252.1893333333333,106.0,106.0,94.0,94.0,302.24,58.92,1000.77,4.45,44.11,0.0,0.0,0.0,866.4388,879.4577326362478
2023-01-22 12:00:00,33,774.4321666666667,774.4321666666667,134.0,134.0,83.0,83.0,302.44,58.02,1000.6,4.58,44.82,0.0,0.0,0.0,876.9548,892.5992990377166
2023-01-22 12:15:00,33,913.503,913.503,100.0,100.0,77.0,77.0,302.65,57.13,1000.43,4.71,45.5,0.0,0.0,0.0,883.406,901.1247586986674
2023-01-22 12:30:00,33,554.3288333333334,554.3288333333334,53.0,53.0,,,302.85,56.23,1000.26,4.84,46.14,0.0,0.0,0.0,885.7924,904.9955829042352
2023-01-22 12:45:00,33,665.6191666666666,665.6191666666666,,,,,303.05,55.34,1000.09,4.96,46.74,0.0,0.0,0.0,884.132,904.1943011232952
2023-01-22 13:00:00,33,777.4848333333334,777.4848333333334,,,,,303.26,54.44,999.92,5.09,47.32,0.0,0.0,0.0,878.4596,898.7245287044161
2023-01-22 13:15:00,33,818.7773333333334,818.7773333333334,,,,,303.16,54.72,999.74,5.08,46.72,0.0,0.0,0.0,868.8276,888.6109610658638
2023-01-22 13:30:00,33,750.0775,750.0775,,,,,303.06,54.99,999.56,5.07,46.12,0.0,0.0,0.0,855.3056,873.8993351246768
2023-01-22 13:45:00,33,525.872,525.872,,,,,302.97,55.27,999.39,5.06,45.52,0.0,0.0,0.0,837.9784,854.6563635487157
2023-01-22 14:00:00,33,234.136,234.136,,,,,302.87,55.54,999.21,5.06,44.92,0.0,0.0,0.0,816.9484,830.9696541935821
2023-01-22 14:15:00,33,401.15400000000005,401.15400000000005,,,,,302.78,55.82,999.03,5.05,44.31,0.0,0.0,0.0,792.3316,802.9476368434325
2023-01-22 14:30:00,33,707.4128333333333,707.4128333333333,,,,,302.68,56.1,998.86,5.04,43.71,0.0,0.0,0.0,764.2596,770.7195333306682
2023-01-22 14:45:00,33,730.4511666666666,730.4511666666666,,,,,302.59,56.37,998.68,5.03,43.1,0.00018,0.0,0.0,730.0936,734.4354279224236
2023-01-22 15:00:00,33,714.4955000000001,714.4955000000001,,,,,302.49,56.65,998.5,5.03,42.49,0.000539,0.0,0.0,690.3576,694.2665278407123
2023-01-22 15:15:00,33,558.8551666666666,558.8551666666666,,,,,302.4,56.92,998.33,5.02,41.87,0.000898,0.0,0.0,648.1924,650.4057587800821
2023-01-22 15:30:00,33,626.5308333333334,626.5308333333334,,,,,302.3,57.2,998.15,5.02,41.26,0.001257,0.0,0.0,603.8508,603.0689358838414
2023-01-22 15:45:00,33,578.4241666666668,578.4241666666668,,,,,302.2,57.47,997.97,5.01,40.65,0.001616,0.0,0.0,557.5912,552.4969235308369
2023-01-22 16:00:00,33,587.1988333333334,587.1988333333334,,,,,302.11,57.75,997.79,5.01,40.03,0.001975,0.0,0.0,509.6776,498.959523638965
2023-01-22 16:15:00,33,292.3231666666667,292.3231666666667,,,,,301.72,59.25,997.94,4.82,38.81,0.002334,0.0,0.0,460.3752,442.7624787597377
2023-01-22 16:30:00,33,336.7765,336.7765,,,,,301.33,60.74,998.09,4.64,37.49,0.002693,0.0,0.0,409.9524,384.2603305015964
2023-01-22 16:45:00,33,209.70433333333327,209.70433333333327,,,,,300.94,62.24,998.23,4.47,36.06,0.003053,0.0,0.0,358.6772,323.88090002199544
2023-01-22 17:00:00,33,234.56133333333327,234.56133333333327,,,,,300.55,63.74,998.38,4.29,34.51,0.003412,0.0,0.0,306.8168,262.1744528620814
2023-01-22 17:15:00,33,194.42316666666667,194.42316666666667,,,,,300.16,65.24,998.52,4.12,32.84,0.003771,0.0,0.0,254.6356,199.91983929540328
2023-01-22 17:30:00,33,106.5385,106.5385,,,,,299.77,66.73,998.67,3.95,31.02,0.00413,0.0,0.0,202.3944,138.3760726159335
2023-01-22 17:45:00,33,121.90266666666666,121.90266666666666,,,,,299.38,68.23,998.81,3.79,29.04,0.00413,0.0,0.0,145.0108,79.95026347065372
2023-01-22 18:00:00,33,44.84283333333334,44.84283333333334,,,,,298.99,69.73,998.96,3.63,26.89,0.003771,0.0,0.0,88.0932,30.16304899616269
2023-01-22 18:15:00,33,15.303166666666668,15.303166666666668,,,,,298.6,71.22,999.11,3.48,24.54,0.003412,0.0,0.0,39.12,2.2107124160145992
2023-01-22 18:30:00,33,2.144833333333333,2.144833333333333,,,,,298.2,72.72,999.25,3.33,21.98,0.003053,0.0,0.0,3.8228,0.0
2023-01-22 18:45:00,33,-2.304666666666667,0.0,,,,,297.81,74.22,999.4,3.19,19.2,0.002693,0.0,0.0,0.0,0.0
2023-01-22 19:00:00,33,-2.2785,0.0,,,,,297.42,75.71,999.54,3.06,16.16,0.002334,0.0,0.0,0.0,0.0
2023-01-22 19:15:00,33,-2.171666666666667,0.0,,,,,297.29,76.03,999.67,2.94,14.15,0.001975,0.0,0.0,0.0,0.0
2023-01-22 19:30:00,33,-2.2516666666666665,0.0,,,,,297.16,76.34,999.8,2.83,11.98,0.001616,0.0,0.0,0.0,0.0
2023-01-22 19:45:00,33,-2.3273333333333333,0.0,,,,,297.02,76.66,999.92,2.72,9.63,0.001257,0.0,0.0,0.0,0.0
2023-01-22 20:00:00,33,-2.4065000000000003,0.0,,,,,296.89,76.97,1000.05,2.61,7.08,0.000898,0.0,0.0,0.0,0.0
2023-01-22 20:15:00,33,-1.99,0.0,,,,,296.76,77.29,1000.18,2.51,4.33,0.000539,0.0,0.0,0.0,0.0
2023-01-22 20:30:00,33,-2.180833333333333,0.0,,,,,296.62,77.6,1000.3,2.42,1.36,0.00018,0.0,0.0,0.0,0.0
2023-01-22 20:45:00,33,-2.3001666666666667,0.0,,,,,296.49,77.92,1000.43,2.33,358.16,0.0,0.0,0.0,0.0,0.0
2023-01-22 21:00:00,33,-2.158333333333333,0.0,,,,,296.36,78.23,1000.56,2.26,354.73,0.0,0.0,0.0,0.0,0.0
2023-01-22 21:15:00,33,-1.872,0.0,,,,,296.22,78.55,1000.68,2.19,351.07,0.0,0.0,0.0,0.0,0.0
2023-01-22 21:30:00,33,-2.063,0.0,,,,,296.09,78.86,1000.81,2.13,347.19,0.0,0.0,0.0,0.0,0.0
2023-01-22 21:45:00,33,-1.8633333333333333,0.0,,,,,295.96,79.17,1000.94,2.08,343.1,0.0,0.0,0.0,0.0,0.0
2023-01-22 22:00:00,33,-2.1918333333333337,0.0,,,,,295.82,79.49,1001.06,2.04,338.84,0.0,0.0,0.0,0.0,0.0
2023-01-22 22:15:00,33,-1.809666666666667,0.0,,,,,295.78,79.49,1000.99,2.01,337.78,0.0,0.0,0.0,0.0,0.0
2023-01-22 22:30:00,33,-1.8621666666666667,0.0,,,,,295.74,79.5,1000.91,1.98,336.68,0.0,0.0,0.0,0.0,0.0
2023-01-22 22:45:00,33,-1.8925,0.0,,,,,295.7,79.5,1000.83,1.95,335.56,0.0,0.0,0.0,0.0,0.0
2023-01-22 23:00:00,33,-1.7991666666666668,0.0,,,,,295.66,79.51,1000.75,1.92,334.39,0.0,0.0,0.0,0.0,0.0
2023-01-22 23:15:00,33,-1.7305,0.0,,,,,295.62,79.51,1000.67,1.89,333.2,0.0,0.0,0.0,0.0,0.0
2023-01-22 23:30:00,33,-1.4933333333333334,0.0,,,,,295.58,79.52,1000.6,1.86,331.96,0.0,0.0,0.0,0.0,0.0
2023-01-22 23:45:00,33,-1.6486666666666667,0.0,,,,,295.54,79.52,1000.52,1.84,330.69,0.0,0.0,0.0,0.0,0.0
2023-01-23 00:00:00,33,-1.5191666666666666,0.0,,,,,295.5,79.53,1000.44,1.81,329.38,0.0,0.0,0.0,0.0,0.0
2023-01-23 00:15:00,33,-1.5191666666666666,0.0,,,,,295.46,79.53,1000.36,1.78,328.04,0.0,0.0,0.0,0.0,0.0
2023-01-23 00:30:00,33,-1.6111666666666666,0.0,,,,,295.42,79.54,1000.29,1.76,326.66,0.0,0.0,0.0,0.0,0.0
2023-01-23 00:45:00,33,-1.7936666666666667,0.0,,,,,295.38,79.54,1000.21,1.74,325.24,0.0,0.0,0.0,0.0,0.0
2023-01-23 01:00:00,33,-1.8626666666666665,0.0,,,,,295.34,79.55,1000.13,1.72,323.79,0.0,0.0,0.0,0.0,0.0
2023-01-23 01:15:00,33,-2.3176666666666668,0.0,,,,,295.3,79.57,1000.02,1.7,324.09,0.0,0.0,0.0,0.0,0.0
2023-01-23 01:30:00,33,-2.554666666666667,0.0,,,,,295.26,79.59,999.92,1.68,324.41,0.0,0.0,0.0,0.0,0.0
2023-01-23 01:45:00,33,-1.7541666666666669,0.0,,,,,295.22,79.62,999.81,1.67,324.73,0.0,0.0,0.0,0.0,0.0
2023-01-23 02:00:00,33,-1.6746666666666663,0.0,,,,,295.18,79.64,999.71,1.65,325.06,0.0,0.0,0.0,0.0,0.0
2023-01-23 02:15:00,33,-1.5473333333333334,0.0,,,,,295.14,79.66,999.6,1.64,325.39,0.0,0.0,0.0,0.0,0.0
2023-01-23 02:30:00,33,-1.4865,0.0,,,,,295.1,79.68,999.49,1.62,325.73,0.0,0.0,0.0,0.0,0.0
2023-01-23 02:45:00,33,-1.7473333333333332,0.0,,,,,295.06,79.71,999.39,1.61,326.08,0.0,0.0,0.0,0.0,0.0
2023-01-23 03:00:00,33,-1.5680000000000005,0.0,,,,,295.02,79.73,999.28,1.59,326.43,0.0,0.0,0.0,0.0,0.0
2023-01-23 03:15:00,33,-1.1451666666666669,0.0,,,,,294.98,79.75,999.17,1.57,326.79,0.0,0.0,0.0,0.0,0.0
2023-01-23 03:30:00,33,-1.4403333333333337,0.0,,,,,294.94,79.77,999.07,1.56,327.16,0.0,0.0,0.0,0.0,0.0
2023-01-23 03:45:00,33,-0.2441666666666666,0.0,,,,,294.9,79.8,998.96,1.54,327.53,0.0,0.0,0.0,0.0,0.0
2023-01-23 04:00:00,33,-0.4283333333333333,0.0,,,,,294.86,79.82,998.86,1.53,327.91,0.0,0.0,0.0,0.0,0.0
2023-01-23 04:15:00,33,-0.7583333333333333,0.0,,,,,294.85,79.99,998.97,1.53,329.44,0.0,0.0,0.0,0.0,0.0
2023-01-23 04:30:00,33,-0.5665,0.0,,,,,294.85,80.15,999.07,1.54,330.95,0.0,0.0,0.0,0.0,0.0
2023-01-23 04:45:00,33,-0.874,0.0,,,,,294.84,80.32,999.18,1.55,332.44,0.0,0.0,0.0,0.0,0.0
2023-01-23 05:00:00,33,0.1055,0.1055,,,,,294.84,80.48,999.29,1.56,333.91,0.0,0.0,0.0,0.0,0.0
2023-01-23 05:15:00,33,0.0433333333333333,0.044,,,,,294.83,80.65,999.4,1.57,335.37,0.0,0.0,0.0,0.0,0.0
2023-01-23 05:30:00,33,-0.0823333333333333,0.0,,,,,294.83,80.81,999.51,1.58,336.81,0.0,0.0,0.0,0.0,0.0
2023-01-23 05:45:00,33,-0.5736666666666667,0.0,,,,,294.82,80.98,999.62,1.6,338.22,2.3e-05,0.0,0.0,0.0,0.0
2023-01-23 06:00:00,33,-1.1463333333333334,0.0,,,,,294.82,81.14,999.73,1.61,339.61,7e-05,0.0,0.0,0.0,0.0
2023-01-23 06:15:00,33,-1.7441666666666664,0.0,,,,,294.82,81.31,999.84,1.62,340.98,0.000117,0.0,0.0,0.0,0.0
2023-01-23 06:30:00,33,-1.8435,0.0,,,,,294.81,81.48,999.95,1.64,342.32,0.000163,0.0,0.0,0.0,0.0
2023-01-23 06:45:00,33,1.848833333333333,1.848833333333333,,,,,294.81,81.64,1000.06,1.66,343.63,0.00021,0.0,0.0,0.0,0.0
2023-01-23 07:00:00,33,25.58133333333333,25.58133333333333,,,,,294.8,81.81,1000.17,1.67,344.92,0.000257,0.0,0.0,10.6892,8.003755954835473
2023-01-23 07:15:00,33,57.50666666666667,57.50666666666667,,,,,295.28,80.4,1000.26,1.75,351.4,0.000304,0.0,0.0,47.5696,45.42054985587591
2023-01-23 07:30:00,33,75.47449999999999,75.47449999999999,,,,,295.76,78.99,1000.35,1.85,357.25,0.00035,0.0,0.0,89.158,99.1926184782188
2023-01-23 07:45:00,33,94.10966666666668,94.10966666666668,,,,,296.24,77.57,1000.44,1.97,2.46,0.000397,0.0,0.0,134.8492,159.1734164860507
2023-01-23 08:00:00,33,125.86333333333332,125.86333333333332,,,,,296.72,76.16,1000.52,2.1,7.05,0.000444,0.0,0.0,184.3644,221.2590641118117
2023-01-23 08:15:00,33,279.11716666666666,279.11716666666666,,,,,297.2,74.75,1000.61,2.24,11.09,0.00049,0.0,0.0,237.3904,283.5517285811222
2023-01-23 08:30:00,33,335.9046666666666,335.9046666666666,,,,,297.68,73.34,1000.7,2.39,14.63,0.000537,0.0,0.0,293.5792,344.99785206034244
2023-01-23 08:45:00,33,376.4023333333333,376.4023333333333,,,,,298.16,71.93,1000.79,2.55,17.73,0.000659,0.0,0.0,346.9856,404.912977825487
2023-01-23 09:00:00,33,471.4485,471.4485,,,,,298.64,70.52,1000.88,2.72,20.47,0.000857,0.0,0.0,395.1652,462.7956200150764
2023-01-23 09:15:00,33,531.9521666666667,531.9521666666667,,,,,299.12,69.11,1000.97,2.89,22.88,0.001055,0.0,0.0,442.7148,518.2460629843105
2023-01-23 09:30:00,33,494.0633333333333,494.0633333333333,,,,,299.6,67.7,1001.06,3.06,25.02,0.001253,0.0,0.0,489.3696,570.9277481552915
2023-01-23 09:45:00,33,597.8338333333334,597.8338333333334,,,,,300.07,66.29,1001.15,3.24,26.92,0.001451,0.0,0.0,534.8624,620.547664904411
2023-01-23 10:00:00,33,321.237,321.237,,,,,300.55,64.88,1001.24,3.43,28.62,0.001648,0.0,0.0,578.928,666.845907756318
2023-01-23 10:15:00,33,374.5036666666667,374.5036666666667,,,,,300.77,64.24,1001.03,3.49,31.19,0.001846,0.0,0.0,621.3012,709.589942623373
2023-01-23 10:30:00,33,471.57933333333335,471.57933333333335,,,,,300.98,63.6,1000.82,3.56,33.67,0.002044,0.0,0.0,661.7208,748.571416892089
2023-01-23 10:45:00,33,465.5343333333333,465.5343333333333,,,,,301.19,62.97,1000.61,3.63,36.05,0.002242,0.0,0.0,699.9292,783.60439741806
2023-01-23 11:00:00,33,358.45750000000004,358.45750000000004,,,,,301.41,62.33,1000.4,3.71,38.33,0.00244,0.0,0.0,735.6752,814.5244312820233
2023-01-23 11:15:00,33,872.203,872.203,,,,,301.62,61.69,1000.19,3.8,40.51,0.002637,0.0,0.0,768.7156,841.1880863621797
2023-01-23 11:30:00,33,943.1405,943.1405,,,,,301.83,61.06,999.98,3.89,42.59,0.002835,0.0,0.0,798.8148,863.4727697528957
2023-01-23 11:45:00,33,297.3131666666667,297.3131666666667,32.0,32.0,168.0,168.0,302.04,60.42,999.76,3.98,44.58,0.002923,0.0,0.0,821.29,881.2767010572002
2023-01-23 12:00:00,33,847.8715,847.8715,36.0,36.0,44.0,44.0,302.26,59.78,999.55,4.08,46.46,0.002902,0.0,0.0,835.7208,894.5189636292615
2023-01-23 12:15:00,33,882.7111666666666,882.7111666666666,29.0,29.0,46.0,46.0,302.47,59.15,999.34,4.19,48.26,0.00288,0.0,0.0,846.398,903.1395848907946
2023-01-23 12:30:00,33,907.7151666666668,907.7151666666668,34.0,34.0,59.0,59.0,302.68,58.51,999.13,4.3,49.97,0.002858,0.0,0.0,853.2596,907.0996149161178
2023-01-23 12:45:00,33,930.457,930.457,43.0,43.0,47.0,47.0,302.9,57.88,998.92,4.41,51.59,0.002837,0.0,0.0,856.2604,906.3811848470232
2023-01-23 13:00:00,33,888.9615,888.9615,45.0,45.0,48.0,48.0,303.11,57.24,998.71,4.52,53.13,0.002815,0.0,0.0,855.372,900.9875353776798
2023-01-23 13:15:00,33,862.1773333333333,862.1773333333333,46.0,46.0,51.0,51.0,303.04,57.44,998.56,4.52,53.19,0.002793,0.0,0.0,850.582,890.9430115160569
2023-01-23 13:30:00,33,731.757,731.757,54.0,54.0,47.0,47.0,302.98,57.64,998.4,4.51,53.24,0.002772,0.0,0.0,841.8952,876.2930242745572
2023-01-23 13:45:00,33,833.2313333333333,833.2313333333333,48.0,48.0,50.0,50.0,302.91,57.84,998.25,4.51,53.3,0.00275,0.0,0.0,829.3336,857.1039846834955
2023-01-23 14:00:00,33,792.2040000000001,792.2040000000001,68.0,68.0,48.0,48.0,302.85,58.03,998.1,4.5,53.35,0.002728,0.0,0.0,812.9344,833.4632222238648
2023-01-23 14:15:00,33,761.5493333333333,761.5493333333333,53.0,53.0,51.0,51.0,302.78,58.23,997.94,4.5,53.41,0.002707,0.0,0.0,792.7532,805.4789094611837
2023-01-23 14:30:00,33,249.69333333333333,249.69333333333333,54.0,54.0,39.0,39.0,302.72,58.43,997.79,4.49,53.47,0.002685,0.0,0.0,768.862,773.280028482953
2023-01-23 14:45:00,33,674.9836666666667,674.9836666666667,46.0,46.0,42.0,42.0,302.65,58.63,997.64,4.49,53.52,0.00338,0.0,0.0,736.3768,737.0164352850901
2023-01-23 15:00:00,33,631.3718333333334,631.3718333333334,44.0,44.0,42.0,42.0,302.59,58.83,997.48,4.49,53.58,0.004792,0.0,0.0,696.0544,696.8591107384535
2023-01-23 15:15:00,33,627.2616666666668,627.2616666666668,53.0,53.0,51.0,51.0,302.52,59.03,997.33,4.48,53.64,0.006204,0.0,0.0,653.3112,653.0007408804975
2023-01-23 15:30:00,33,621.2773333333333,621.2773333333333,39.0,39.0,115.0,115.0,302.45,59.23,997.17,4.48,53.69,0.007616,0.0,0.0,608.406,605.6568632504633
2023-01-23 15:45:00,33,675.7801666666668,675.7801666666668,70.0,70.0,70.0,70.0,302.39,59.43,997.02,4.47,53.75,0.009028,0.0,0.0,561.6028,555.0679857642286
2023-01-23 16:00:00,33,538.4708333333333,538.4708333333333,74.0,74.0,58.0,58.0,302.32,59.62,996.87,4.47,53.81,0.01044,0.0,0.0,513.17,501.5034047217068
2023-01-23 16:15:00,33,386.795,386.795,70.0,70.0,67.0,67.0,301.9,61.08,997.07,4.27,52.89,0.011852,0.0,0.0,463.378,445.26808184795647
2023-01-23 16:30:00,33,368.7841666666666,368.7841666666666,68.0,68.0,78.0,78.0,301.47,62.53,997.27,4.07,51.88,0.013263,0.0,0.0,412.5,386.7152646848852
2023-01-23 16:45:00,33,303.90650000000005,303.90650000000005,55.0,55.0,78.0,78.0,301.05,63.99,997.46,3.88,50.78,0.014675,0.0,0.0,360.808,326.2704888054201
2023-01-23 17:00:00,33,269.78816666666665,269.78816666666665,56.0,56.0,120.0,120.0,300.62,65.44,997.66,3.69,49.55,0.016087,0.0,0.0,308.572,264.47970725129886
2023-01-23 17:15:00,33,234.61983333333333,234.61983333333333,56.0,56.0,174.0,174.0,300.19,66.9,997.86,3.5,48.2,0.017499,0.0,0.0,256.0612,202.11297954786497
2023-01-23 17:30:00,33,165.76549999999995,165.76549999999995,80.0,80.0,167.0,167.0,299.77,68.35,998.06,3.31,46.69,0.018911,0.0,0.0,203.5384,140.40960104553517
